P1_G11;220201_NB501473_A_L1-4_AIMI-455;OtherG273_11;Other;teleo;LotG
P1_G12;220201_NB501473_A_L1-4_AIMI-455;OtherG273_12;Other;teleo;LotG
P1_H1;220201_NB501473_A_L1-4_AIMI-455;OtherG274_01;Other;teleo;LotG
P1_H2;220201_NB501473_A_L1-4_AIMI-455;OtherG274_02;Other;teleo;LotG
P1_H3;220201_NB501473_A_L1-4_AIMI-455;OtherG274_03;Other;teleo;LotG
P1_H4;220201_NB501473_A_L1-4_AIMI-455;OtherG274_04;Other;teleo;LotG
P1_H5;220201_NB501473_A_L1-4_AIMI-455;OtherG274_05;Other;teleo;LotG
P1_H6;220201_NB501473_A_L1-4_AIMI-455;OtherG274_06;Other;teleo;LotG
P1_H7;220201_NB501473_A_L1-4_AIMI-455;OtherG274_07;Other;teleo;LotG
P1_H8;220201_NB501473_A_L1-4_AIMI-455;OtherG274_08;Other;teleo;LotG
P1_H9;220201_NB501473_A_L1-4_AIMI-455;OtherG274_09;Other;teleo;LotG
P1_H10;220201_NB501473_A_L1-4_AIMI-455;OtherG274_10;Other;teleo;LotG
P1_H11;220201_NB501473_A_L1-4_AIMI-455;OtherG274_11;Other;teleo;LotG
P1_H12;220201_NB501473_A_L1-4_AIMI-455;OtherG274_12;Other;teleo;LotG
P2_A1;220201_NB501473_A_L1-4_AIMI-455;OtherG275_01;Other;teleo;LotG
P2_A2;220201_NB501473_A_L1-4_AIMI-455;OtherG275_02;Other;teleo;LotG
P2_A3;220201_NB501473_A_L1-4_AIMI-455;OtherG275_03;Other;teleo;LotG
P2_A4;220201_NB501473_A_L1-4_AIMI-455;OtherG275_04;Other;teleo;LotG
P2_A5;220201_NB501473_A_L1-4_AIMI-455;OtherG275_05;Other;teleo;LotG
P2_A6;220201_NB501473_A_L1-4_AIMI-455;OtherG275_06;Other;teleo;LotG
P2_A7;220201_NB501473_A_L1-4_AIMI-455;OtherG275_07;Other;teleo;LotG
P2_A8;220201_NB501473_A_L1-4_AIMI-455;OtherG275_08;Other;teleo;LotG
P2_A9;220201_NB501473_A_L1-4_AIMI-455;OtherG275_09;Other;teleo;LotG
P2_A10;220201_NB501473_A_L1-4_AIMI-455;OtherG275_10;Other;teleo;LotG
P2_A11;220201_NB501473_A_L1-4_AIMI-455;OtherG275_11;Other;teleo;LotG
P2_A12;220201_NB501473_A_L1-4_AIMI-455;OtherG275_12;Other;teleo;LotG
P2_B1;220201_NB501473_A_L1-4_AIMI-455;OtherG276_01;Other;teleo;LotG
P2_B2;220201_NB501473_A_L1-4_AIMI-455;OtherG276_02;Other;teleo;LotG
P2_B3;220201_NB501473_A_L1-4_AIMI-455;OtherG276_03;Other;teleo;LotG
P2_B4;220201_NB501473_A_L1-4_AIMI-455;OtherG276_04;Other;teleo;LotG
P2_B5;220201_NB501473_A_L1-4_AIMI-455;OtherG276_05;Other;teleo;LotG
P2_B6;220201_NB501473_A_L1-4_AIMI-455;OtherG276_06;Other;teleo;LotG
P2_B7;220201_NB501473_A_L1-4_AIMI-455;OtherG276_07;Other;teleo;LotG
P2_B8;220201_NB501473_A_L1-4_AIMI-455;OtherG276_08;Other;teleo;LotG
P2_B9;220201_NB501473_A_L1-4_AIMI-455;OtherG276_09;Other;teleo;LotG
P2_B10;220201_NB501473_A_L1-4_AIMI-455;OtherG276_10;Other;teleo;LotG
P2_B11;220201_NB501473_A_L1-4_AIMI-455;OtherG276_11;Other;teleo;LotG
P2_B12;220201_NB501473_A_L1-4_AIMI-455;OtherG276_12;Other;teleo;LotG
P2_C1;220201_NB501473_A_L1-4_AIMI-455;OtherG277_01;Other;teleo;LotG
P2_C2;220201_NB501473_A_L1-4_AIMI-455;OtherG277_02;Other;teleo;LotG
P2_C3;220201_NB501473_A_L1-4_AIMI-455;OtherG277_03;Other;teleo;LotG
P2_C4;220201_NB501473_A_L1-4_AIMI-455;OtherG277_04;Other;teleo;LotG
P2_C5;220201_NB501473_A_L1-4_AIMI-455;OtherG277_05;Other;teleo;LotG
P2_C6;220201_NB501473_A_L1-4_AIMI-455;OtherG277_06;Other;teleo;LotG
P2_C7;220201_NB501473_A_L1-4_AIMI-455;OtherG277_07;Other;teleo;LotG
P2_C8;220201_NB501473_A_L1-4_AIMI-455;OtherG277_08;Other;teleo;LotG
P2_C9;220201_NB501473_A_L1-4_AIMI-455;OtherG277_09;Other;teleo;LotG
P2_C10;220201_NB501473_A_L1-4_AIMI-455;OtherG277_10;Other;teleo;LotG
P2_C11;220201_NB501473_A_L1-4_AIMI-455;OtherG277_11;Other;teleo;LotG
P2_C12;220201_NB501473_A_L1-4_AIMI-455;OtherG277_12;Other;teleo;LotG
P2_D1;220201_NB501473_A_L1-4_AIMI-455;OtherG278_01;Other;teleo;LotG
P2_D2;220201_NB501473_A_L1-4_AIMI-455;OtherG278_02;Other;teleo;LotG
P2_D3;220201_NB501473_A_L1-4_AIMI-455;OtherG278_03;Other;teleo;LotG
P2_D4;220201_NB501473_A_L1-4_AIMI-455;OtherG278_04;Other;teleo;LotG
P2_D5;220201_NB501473_A_L1-4_AIMI-455;OtherG278_05;Other;teleo;LotG
P2_D6;220201_NB501473_A_L1-4_AIMI-455;OtherG278_06;Other;teleo;LotG
P2_D7;220201_NB501473_A_L1-4_AIMI-455;OtherG278_07;Other;teleo;LotG
P2_D8;220201_NB501473_A_L1-4_AIMI-455;OtherG278_08;Other;teleo;LotG
P2_D9;220201_NB501473_A_L1-4_AIMI-455;OtherG278_09;Other;teleo;LotG
P2_D10;220201_NB501473_A_L1-4_AIMI-455;OtherG278_10;Other;teleo;LotG
P2_D11;220201_NB501473_A_L1-4_AIMI-455;OtherG278_11;Other;teleo;LotG
P2_D12;220201_NB501473_A_L1-4_AIMI-455;OtherG278_12;Other;teleo;LotG
P2_E1;220201_NB501473_A_L1-4_AIMI-455;OtherG279_01;Other;teleo;LotG
P2_E2;220201_NB501473_A_L1-4_AIMI-455;OtherG279_02;Other;teleo;LotG
P2_E3;220201_NB501473_A_L1-4_AIMI-455;OtherG279_03;Other;teleo;LotG
P2_E4;220201_NB501473_A_L1-4_AIMI-455;OtherG279_04;Other;teleo;LotG
P2_E5;220201_NB501473_A_L1-4_AIMI-455;OtherG279_05;Other;teleo;LotG
P2_E6;220201_NB501473_A_L1-4_AIMI-455;OtherG279_06;Other;teleo;LotG
P2_E7;220201_NB501473_A_L1-4_AIMI-455;OtherG279_07;Other;teleo;LotG
P2_E8;220201_NB501473_A_L1-4_AIMI-455;OtherG279_08;Other;teleo;LotG
P2_E9;220201_NB501473_A_L1-4_AIMI-455;OtherG279_09;Other;teleo;LotG
P2_E10;220201_NB501473_A_L1-4_AIMI-455;OtherG279_10;Other;teleo;LotG
P2_E11;220201_NB501473_A_L1-4_AIMI-455;OtherG279_11;Other;teleo;LotG
P2_E12;220201_NB501473_A_L1-4_AIMI-455;OtherG279_12;Other;teleo;LotG
P2_F1;220201_NB501473_A_L1-4_AIMI-455;OtherG280_01;Other;teleo;LotG
P2_F2;220201_NB501473_A_L1-4_AIMI-455;OtherG280_02;Other;teleo;LotG
P2_F3;220201_NB501473_A_L1-4_AIMI-455;OtherG280_03;Other;teleo;LotG
P2_F4;220201_NB501473_A_L1-4_AIMI-455;OtherG280_04;Other;teleo;LotG
P2_F5;220201_NB501473_A_L1-4_AIMI-455;OtherG280_05;Other;teleo;LotG
P2_F6;220201_NB501473_A_L1-4_AIMI-455;OtherG280_06;Other;teleo;LotG
P2_F7;220201_NB501473_A_L1-4_AIMI-455;OtherG280_07;Other;teleo;LotG
P2_F8;220201_NB501473_A_L1-4_AIMI-455;OtherG280_08;Other;teleo;LotG
P2_F9;220201_NB501473_A_L1-4_AIMI-455;OtherG280_09;Other;teleo;LotG
P2_F10;220201_NB501473_A_L1-4_AIMI-455;OtherG280_10;Other;teleo;LotG
P2_F11;220201_NB501473_A_L1-4_AIMI-455;OtherG280_11;Other;teleo;LotG
P2_F12;220201_NB501473_A_L1-4_AIMI-455;OtherG280_12;Other;teleo;LotG
P2_G1;220201_NB501473_A_L1-4_AIMI-455;OtherG281_01;Other;teleo;LotG
P2_G2;220201_NB501473_A_L1-4_AIMI-455;OtherG281_02;Other;teleo;LotG
P2_G3;220201_NB501473_A_L1-4_AIMI-455;OtherG281_03;Other;teleo;LotG
P2_G4;220201_NB501473_A_L1-4_AIMI-455;OtherG281_04;Other;teleo;LotG
P2_G5;220201_NB501473_A_L1-4_AIMI-455;OtherG281_05;Other;teleo;LotG
P2_G6;220201_NB501473_A_L1-4_AIMI-455;OtherG281_06;Other;teleo;LotG
P2_G7;220201_NB501473_A_L1-4_AIMI-455;OtherG281_07;Other;teleo;LotG
P2_G8;220201_NB501473_A_L1-4_AIMI-455;OtherG281_08;Other;teleo;LotG
P2_G9;220201_NB501473_A_L1-4_AIMI-455;OtherG281_09;Other;teleo;LotG
P2_G10;220201_NB501473_A_L1-4_AIMI-455;OtherG281_10;Other;teleo;LotG
P2_G11;220201_NB501473_A_L1-4_AIMI-455;OtherG281_11;Other;teleo;LotG
P2_G12;220201_NB501473_A_L1-4_AIMI-455;OtherG281_12;Other;teleo;LotG
P2_H1;220201_NB501473_A_L1-4_AIMI-455;OtherG282_01;Other;teleo;LotG
P2_H2;220201_NB501473_A_L1-4_AIMI-455;OtherG282_02;Other;teleo;LotG
P2_H3;220201_NB501473_A_L1-4_AIMI-455;OtherG282_03;Other;teleo;LotG
P2_H4;220201_NB501473_A_L1-4_AIMI-455;OtherG282_04;Other;teleo;LotG
P2_H5;220201_NB501473_A_L1-4_AIMI-455;OtherG282_05;Other;teleo;LotG
P2_H6;220201_NB501473_A_L1-4_AIMI-455;OtherG282_06;Other;teleo;LotG
P2_H7;220201_NB501473_A_L1-4_AIMI-455;OtherG282_07;Other;teleo;LotG
P2_H8;220201_NB501473_A_L1-4_AIMI-455;OtherG282_08;Other;teleo;LotG
P2_H9;220201_NB501473_A_L1-4_AIMI-455;OtherG282_09;Other;teleo;LotG
P2_H10;220201_NB501473_A_L1-4_AIMI-455;OtherG282_10;Other;teleo;LotG
P2_H11;220201_NB501473_A_L1-4_AIMI-455;OtherG282_11;Other;teleo;LotG
P2_H12;220201_NB501473_A_L1-4_AIMI-455;OtherG282_12;Other;teleo;LotG
P3_A1;220201_NB501473_A_L1-4_AIMI-455;OtherG283_01;Other;teleo;LotG
P3_A2;220201_NB501473_A_L1-4_AIMI-455;OtherG283_02;Other;teleo;LotG
P3_A3;220201_NB501473_A_L1-4_AIMI-455;OtherG283_03;Other;teleo;LotG
P3_A4;220201_NB501473_A_L1-4_AIMI-455;OtherG283_04;Other;teleo;LotG
P3_A5;220201_NB501473_A_L1-4_AIMI-455;OtherG283_05;Other;teleo;LotG
P3_A6;220201_NB501473_A_L1-4_AIMI-455;OtherG283_06;Other;teleo;LotG
P3_A7;220201_NB501473_A_L1-4_AIMI-455;OtherG283_07;Other;teleo;LotG
P3_A8;220201_NB501473_A_L1-4_AIMI-455;OtherG283_08;Other;teleo;LotG
P3_A9;220201_NB501473_A_L1-4_AIMI-455;OtherG283_09;Other;teleo;LotG
P3_A10;220201_NB501473_A_L1-4_AIMI-455;OtherG283_10;Other;teleo;LotG
P3_A11;220201_NB501473_A_L1-4_AIMI-455;OtherG283_11;Other;teleo;LotG
P3_A12;220201_NB501473_A_L1-4_AIMI-455;OtherG283_12;Other;teleo;LotG
P3_B1;220201_NB501473_A_L1-4_AIMI-455;OtherG284_01;Other;teleo;LotG
P3_B2;220201_NB501473_A_L1-4_AIMI-455;OtherG284_02;Other;teleo;LotG
P3_B3;220201_NB501473_A_L1-4_AIMI-455;OtherG284_03;Other;teleo;LotG
P3_B4;220201_NB501473_A_L1-4_AIMI-455;OtherG284_04;Other;teleo;LotG
P3_B5;220201_NB501473_A_L1-4_AIMI-455;OtherG284_05;Other;teleo;LotG
P3_B6;220201_NB501473_A_L1-4_AIMI-455;OtherG284_06;Other;teleo;LotG
P3_B7;220201_NB501473_A_L1-4_AIMI-455;OtherG284_07;Other;teleo;LotG
P3_B8;220201_NB501473_A_L1-4_AIMI-455;OtherG284_08;Other;teleo;LotG
P3_B9;220201_NB501473_A_L1-4_AIMI-455;OtherG284_09;Other;teleo;LotG
P3_B10;220201_NB501473_A_L1-4_AIMI-455;OtherG284_10;Other;teleo;LotG
P3_B11;220201_NB501473_A_L1-4_AIMI-455;OtherG284_11;Other;teleo;LotG
P3_B12;220201_NB501473_A_L1-4_AIMI-455;OtherG284_12;Other;teleo;LotG
P3_C1;220201_NB501473_A_L1-4_AIMI-455;OtherG285_01;Other;teleo;LotG
P3_C2;220201_NB501473_A_L1-4_AIMI-455;OtherG285_02;Other;teleo;LotG
P3_C3;220201_NB501473_A_L1-4_AIMI-455;OtherG285_03;Other;teleo;LotG
P3_C4;220201_NB501473_A_L1-4_AIMI-455;OtherG285_04;Other;teleo;LotG
P3_C5;220201_NB501473_A_L1-4_AIMI-455;OtherG285_05;Other;teleo;LotG
P3_C6;220201_NB501473_A_L1-4_AIMI-455;OtherG285_06;Other;teleo;LotG
P3_C7;220201_NB501473_A_L1-4_AIMI-455;OtherG285_07;Other;teleo;LotG
P3_C8;220201_NB501473_A_L1-4_AIMI-455;OtherG285_08;Other;teleo;LotG
P3_C9;220201_NB501473_A_L1-4_AIMI-455;OtherG285_09;Other;teleo;LotG
P3_C10;220201_NB501473_A_L1-4_AIMI-455;OtherG285_10;Other;teleo;LotG
P3_C11;220201_NB501473_A_L1-4_AIMI-455;OtherG285_11;Other;teleo;LotG
P3_C12;220201_NB501473_A_L1-4_AIMI-455;OtherG285_12;Other;teleo;LotG
P3_D1;220201_NB501473_A_L1-4_AIMI-455;OtherG286_01;Other;teleo;LotG
P3_D2;220201_NB501473_A_L1-4_AIMI-455;OtherG286_02;Other;teleo;LotG
P3_D3;220201_NB501473_A_L1-4_AIMI-455;OtherG286_03;Other;teleo;LotG
P3_D4;220201_NB501473_A_L1-4_AIMI-455;OtherG286_04;Other;teleo;LotG
P3_D5;220201_NB501473_A_L1-4_AIMI-455;OtherG286_05;Other;teleo;LotG
P3_D6;220201_NB501473_A_L1-4_AIMI-455;OtherG286_06;Other;teleo;LotG
P3_D7;220201_NB501473_A_L1-4_AIMI-455;OtherG286_07;Other;teleo;LotG
P3_D8;220201_NB501473_A_L1-4_AIMI-455;OtherG286_08;Other;teleo;LotG
P3_D9;220201_NB501473_A_L1-4_AIMI-455;OtherG286_09;Other;teleo;LotG
P3_D10;220201_NB501473_A_L1-4_AIMI-455;OtherG286_10;Other;teleo;LotG
P3_D11;220201_NB501473_A_L1-4_AIMI-455;OtherG286_11;Other;teleo;LotG
P3_D12;220201_NB501473_A_L1-4_AIMI-455;OtherG286_12;Other;teleo;LotG
P3_E1;220201_NB501473_A_L1-4_AIMI-455;OtherG287_01;Other;teleo;LotG
P3_E2;220201_NB501473_A_L1-4_AIMI-455;OtherG287_02;Other;teleo;LotG
P3_E3;220201_NB501473_A_L1-4_AIMI-455;OtherG287_03;Other;teleo;LotG
P3_E4;220201_NB501473_A_L1-4_AIMI-455;OtherG287_04;Other;teleo;LotG
P3_E5;220201_NB501473_A_L1-4_AIMI-455;OtherG287_05;Other;teleo;LotG
P3_E6;220201_NB501473_A_L1-4_AIMI-455;OtherG287_06;Other;teleo;LotG
P3_E7;220201_NB501473_A_L1-4_AIMI-455;OtherG287_07;Other;teleo;LotG
P3_E8;220201_NB501473_A_L1-4_AIMI-455;OtherG287_08;Other;teleo;LotG
P3_E9;220201_NB501473_A_L1-4_AIMI-455;OtherG287_09;Other;teleo;LotG
P3_E10;220201_NB501473_A_L1-4_AIMI-455;OtherG287_10;Other;teleo;LotG
P3_E11;220201_NB501473_A_L1-4_AIMI-455;OtherG287_11;Other;teleo;LotG
P3_E12;220201_NB501473_A_L1-4_AIMI-455;OtherG287_12;Other;teleo;LotG
P3_F1;220201_NB501473_A_L1-4_AIMI-455;OtherG288_01;Other;teleo;LotG
P3_F2;220201_NB501473_A_L1-4_AIMI-455;OtherG288_02;Other;teleo;LotG
P3_F3;220201_NB501473_A_L1-4_AIMI-455;OtherG288_03;Other;teleo;LotG
P3_F4;220201_NB501473_A_L1-4_AIMI-455;OtherG288_04;Other;teleo;LotG
P3_F5;220201_NB501473_A_L1-4_AIMI-455;OtherG288_05;Other;teleo;LotG
P3_F6;220201_NB501473_A_L1-4_AIMI-455;OtherG288_06;Other;teleo;LotG
P3_F7;220201_NB501473_A_L1-4_AIMI-455;OtherG288_07;Other;teleo;LotG
P3_F8;220201_NB501473_A_L1-4_AIMI-455;OtherG288_08;Other;teleo;LotG
P3_F9;220201_NB501473_A_L1-4_AIMI-455;OtherG288_09;Other;teleo;LotG
P3_F10;220201_NB501473_A_L1-4_AIMI-455;OtherG288_10;Other;teleo;LotG
P3_F11;220201_NB501473_A_L1-4_AIMI-455;OtherG288_11;Other;teleo;LotG
P3_F12;220201_NB501473_A_L1-4_AIMI-455;OtherG288_12;Other;teleo;LotG
P3_G1;220201_NB501473_A_L1-4_AIMI-455;OtherG289_01;Other;teleo;LotG
P3_G2;220201_NB501473_A_L1-4_AIMI-455;OtherG289_02;Other;teleo;LotG
P3_G3;220201_NB501473_A_L1-4_AIMI-455;OtherG289_03;Other;teleo;LotG
P3_G4;220201_NB501473_A_L1-4_AIMI-455;OtherG289_04;Other;teleo;LotG
P3_G5;220201_NB501473_A_L1-4_AIMI-455;OtherG289_05;Other;teleo;LotG
P3_G6;220201_NB501473_A_L1-4_AIMI-455;OtherG289_06;Other;teleo;LotG
P3_G7;220201_NB501473_A_L1-4_AIMI-455;OtherG289_07;Other;teleo;LotG
P3_G8;220201_NB501473_A_L1-4_AIMI-455;OtherG289_08;Other;teleo;LotG
P3_G9;220201_NB501473_A_L1-4_AIMI-455;OtherG289_09;Other;teleo;LotG
P3_G10;220201_NB501473_A_L1-4_AIMI-455;OtherG289_10;Other;teleo;LotG
P3_G11;220201_NB501473_A_L1-4_AIMI-455;OtherG289_11;Other;teleo;LotG
P3_G12;220201_NB501473_A_L1-4_AIMI-455;OtherG289_12;Other;teleo;LotG
P3_H1;220201_NB501473_A_L1-4_AIMI-455;OtherG290_01;Other;teleo;LotG
P3_H2;220201_NB501473_A_L1-4_AIMI-455;OtherG290_02;Other;teleo;LotG
P3_H3;220201_NB501473_A_L1-4_AIMI-455;OtherG290_03;Other;teleo;LotG
P3_H4;220201_NB501473_A_L1-4_AIMI-455;OtherG290_04;Other;teleo;LotG
P3_H5;220201_NB501473_A_L1-4_AIMI-455;OtherG290_05;Other;teleo;LotG
P3_H6;220201_NB501473_A_L1-4_AIMI-455;OtherG290_06;Other;teleo;LotG
P3_H7;220201_NB501473_A_L1-4_AIMI-455;OtherG290_07;Other;teleo;LotG
P3_H8;220201_NB501473_A_L1-4_AIMI-455;OtherG290_08;Other;teleo;LotG
P3_H9;220201_NB501473_A_L1-4_AIMI-455;OtherG290_09;Other;teleo;LotG
P3_H10;220201_NB501473_A_L1-4_AIMI-455;OtherG290_10;Other;teleo;LotG
P3_H11;220201_NB501473_A_L1-4_AIMI-455;OtherG290_11;Other;teleo;LotG
P3_H12;220201_NB501473_A_L1-4_AIMI-455;OtherG290_12;Other;teleo;LotG
P4_A1;220201_NB501473_A_L1-4_AIMI-455;OtherG318_01;Other;teleo;LotG
P4_A2;220201_NB501473_A_L1-4_AIMI-455;OtherG318_02;Other;teleo;LotG
P4_A3;220201_NB501473_A_L1-4_AIMI-455;OtherG318_03;Other;teleo;LotG
P4_A4;220201_NB501473_A_L1-4_AIMI-455;OtherG318_04;Other;teleo;LotG
P4_A5;220201_NB501473_A_L1-4_AIMI-455;OtherG318_05;Other;teleo;LotG
P4_A6;220201_NB501473_A_L1-4_AIMI-455;OtherG318_06;Other;teleo;LotG
P4_A7;220201_NB501473_A_L1-4_AIMI-455;OtherG318_07;Other;teleo;LotG
P4_A8;220201_NB501473_A_L1-4_AIMI-455;OtherG318_08;Other;teleo;LotG
P4_A9;220201_NB501473_A_L1-4_AIMI-455;OtherG318_09;Other;teleo;LotG
P4_A10;220201_NB501473_A_L1-4_AIMI-455;OtherG318_10;Other;teleo;LotG
P4_A11;220201_NB501473_A_L1-4_AIMI-455;OtherG318_11;Other;teleo;LotG
P4_A12;220201_NB501473_A_L1-4_AIMI-455;OtherG318_12;Other;teleo;LotG
P4_B1;220201_NB501473_A_L1-4_AIMI-455;OtherG319_01;Other;teleo;LotG
P4_B2;220201_NB501473_A_L1-4_AIMI-455;OtherG319_02;Other;teleo;LotG
P4_B3;220201_NB501473_A_L1-4_AIMI-455;OtherG319_03;Other;teleo;LotG
P4_B4;220201_NB501473_A_L1-4_AIMI-455;OtherG319_04;Other;teleo;LotG
P4_B5;220201_NB501473_A_L1-4_AIMI-455;OtherG319_05;Other;teleo;LotG
P4_B6;220201_NB501473_A_L1-4_AIMI-455;OtherG319_06;Other;teleo;LotG
P4_B7;220201_NB501473_A_L1-4_AIMI-455;OtherG319_07;Other;teleo;LotG
P4_B8;220201_NB501473_A_L1-4_AIMI-455;OtherG319_08;Other;teleo;LotG
P4_B9;220201_NB501473_A_L1-4_AIMI-455;OtherG319_09;Other;teleo;LotG
P4_B10;220201_NB501473_A_L1-4_AIMI-455;OtherG319_10;Other;teleo;LotG
P4_B11;220201_NB501473_A_L1-4_AIMI-455;OtherG319_11;Other;teleo;LotG
P4_B12;220201_NB501473_A_L1-4_AIMI-455;OtherG319_12;Other;teleo;LotG
P4_C1;220201_NB501473_A_L1-4_AIMI-455;OtherG320_01;Other;teleo;LotG
P4_C2;220201_NB501473_A_L1-4_AIMI-455;OtherG320_02;Other;teleo;LotG
P4_C3;220201_NB501473_A_L1-4_AIMI-455;OtherG320_03;Other;teleo;LotG
P4_C4;220201_NB501473_A_L1-4_AIMI-455;OtherG320_04;Other;teleo;LotG
P4_C5;220201_NB501473_A_L1-4_AIMI-455;OtherG320_05;Other;teleo;LotG
P4_C6;220201_NB501473_A_L1-4_AIMI-455;OtherG320_06;Other;teleo;LotG
P4_C7;220201_NB501473_A_L1-4_AIMI-455;OtherG320_07;Other;teleo;LotG
P4_C8;220201_NB501473_A_L1-4_AIMI-455;OtherG320_08;Other;teleo;LotG
P4_C9;220201_NB501473_A_L1-4_AIMI-455;OtherG320_09;Other;teleo;LotG
P4_C10;220201_NB501473_A_L1-4_AIMI-455;OtherG320_10;Other;teleo;LotG
P4_C11;220201_NB501473_A_L1-4_AIMI-455;OtherG320_11;Other;teleo;LotG
P4_C12;220201_NB501473_A_L1-4_AIMI-455;OtherG320_12;Other;teleo;LotG
P4_D1;220201_NB501473_A_L1-4_AIMI-455;OtherG337_01;Other;teleo;LotG
P4_D2;220201_NB501473_A_L1-4_AIMI-455;OtherG337_02;Other;teleo;LotG
P4_D3;220201_NB501473_A_L1-4_AIMI-455;OtherG337_03;Other;teleo;LotG
P4_D4;220201_NB501473_A_L1-4_AIMI-455;OtherG337_04;Other;teleo;LotG
P4_D5;220201_NB501473_A_L1-4_AIMI-455;OtherG337_05;Other;teleo;LotG
P4_D6;220201_NB501473_A_L1-4_AIMI-455;OtherG337_06;Other;teleo;LotG
P4_D7;220201_NB501473_A_L1-4_AIMI-455;OtherG337_07;Other;teleo;LotG
P4_D8;220201_NB501473_A_L1-4_AIMI-455;OtherG337_08;Other;teleo;LotG
P4_D9;220201_NB501473_A_L1-4_AIMI-455;OtherG337_09;Other;teleo;LotG
P4_D10;220201_NB501473_A_L1-4_AIMI-455;OtherG337_10;Other;teleo;LotG
P4_D11;220201_NB501473_A_L1-4_AIMI-455;OtherG337_11;Other;teleo;LotG
P4_D12;220201_NB501473_A_L1-4_AIMI-455;OtherG337_12;Other;teleo;LotG
P4_E1;220201_NB501473_A_L1-4_AIMI-455;OtherG338_01;Other;teleo;LotG
P4_E2;220201_NB501473_A_L1-4_AIMI-455;OtherG338_02;Other;teleo;LotG
P4_E3;220201_NB501473_A_L1-4_AIMI-455;OtherG338_03;Other;teleo;LotG
P4_E4;220201_NB501473_A_L1-4_AIMI-455;OtherG338_04;Other;teleo;LotG
P4_E5;220201_NB501473_A_L1-4_AIMI-455;OtherG338_05;Other;teleo;LotG
P4_E6;220201_NB501473_A_L1-4_AIMI-455;OtherG338_06;Other;teleo;LotG
P4_E7;220201_NB501473_A_L1-4_AIMI-455;OtherG338_07;Other;teleo;LotG
P4_E8;220201_NB501473_A_L1-4_AIMI-455;OtherG338_08;Other;teleo;LotG
P4_E9;220201_NB501473_A_L1-4_AIMI-455;OtherG338_09;Other;teleo;LotG
P4_E10;220201_NB501473_A_L1-4_AIMI-455;OtherG338_10;Other;teleo;LotG
P4_E11;220201_NB501473_A_L1-4_AIMI-455;OtherG338_11;Other;teleo;LotG
P4_E12;220201_NB501473_A_L1-4_AIMI-455;OtherG338_12;Other;teleo;LotG
P4_F1;220201_NB501473_A_L1-4_AIMI-455;OtherG339_01;Other;teleo;LotG
P4_F2;220201_NB501473_A_L1-4_AIMI-455;OtherG339_02;Other;teleo;LotG
P4_F3;220201_NB501473_A_L1-4_AIMI-455;OtherG339_03;Other;teleo;LotG
P4_F4;220201_NB501473_A_L1-4_AIMI-455;OtherG339_04;Other;teleo;LotG
P4_F5;220201_NB501473_A_L1-4_AIMI-455;OtherG339_05;Other;teleo;LotG
P4_F6;220201_NB501473_A_L1-4_AIMI-455;OtherG339_06;Other;teleo;LotG
P4_F7;220201_NB501473_A_L1-4_AIMI-455;OtherG339_07;Other;teleo;LotG
P4_F8;220201_NB501473_A_L1-4_AIMI-455;OtherG339_08;Other;teleo;LotG
P4_F9;220201_NB501473_A_L1-4_AIMI-455;OtherG339_09;Other;teleo;LotG
P4_F10;220201_NB501473_A_L1-4_AIMI-455;OtherG339_10;Other;teleo;LotG
P4_F11;220201_NB501473_A_L1-4_AIMI-455;OtherG339_11;Other;teleo;LotG
P4_F12;220201_NB501473_A_L1-4_AIMI-455;OtherG339_12;Other;teleo;LotG
P4_G1;220201_NB501473_A_L1-4_AIMI-455;OtherG340_01;Other;teleo;LotG
P4_G2;220201_NB501473_A_L1-4_AIMI-455;OtherG340_02;Other;teleo;LotG
P4_G3;220201_NB501473_A_L1-4_AIMI-455;OtherG340_03;Other;teleo;LotG
P4_G4;220201_NB501473_A_L1-4_AIMI-455;OtherG340_04;Other;teleo;LotG
P4_G5;220201_NB501473_A_L1-4_AIMI-455;OtherG340_05;Other;teleo;LotG
P4_G6;220201_NB501473_A_L1-4_AIMI-455;OtherG340_06;Other;teleo;LotG
P4_G7;220201_NB501473_A_L1-4_AIMI-455;OtherG340_07;Other;teleo;LotG
P4_G8;220201_NB501473_A_L1-4_AIMI-455;OtherG340_08;Other;teleo;LotG
P4_G9;220201_NB501473_A_L1-4_AIMI-455;OtherG340_09;Other;teleo;LotG
P4_G10;220201_NB501473_A_L1-4_AIMI-455;OtherG340_10;Other;teleo;LotG
P4_G11;220201_NB501473_A_L1-4_AIMI-455;OtherG340_11;Other;teleo;LotG
P4_G12;220201_NB501473_A_L1-4_AIMI-455;OtherG340_12;Other;teleo;LotG
P4_H1;220201_NB501473_A_L1-4_AIMI-455;OtherG266_01;Other;teleo;LotG
P4_H2;220201_NB501473_A_L1-4_AIMI-455;OtherG266_02;Other;teleo;LotG
P4_H3;220201_NB501473_A_L1-4_AIMI-455;OtherG266_03;Other;teleo;LotG
P4_H4;220201_NB501473_A_L1-4_AIMI-455;OtherG266_04;Other;teleo;LotG
P4_H5;220201_NB501473_A_L1-4_AIMI-455;OtherG266_05;Other;teleo;LotG
P4_H6;220201_NB501473_A_L1-4_AIMI-455;OtherG266_06;Other;teleo;LotG
P4_H7;220201_NB501473_A_L1-4_AIMI-455;OtherG266_07;Other;teleo;LotG
